variables="x","rho","u","v","w","Bx","By","Bz","p"
1.46813	0.125	8.8178e-14	-8.51526e-11	-2.19703e-05	0.75	-1	7.76766e-06	0.1
1.47	0.125	8.91971e-14	-8.4852e-11	-2.19313e-05	0.75	-1	7.75389e-06	0.1
1.47187	0.125	9.03649e-14	-8.45481e-11	-2.18918e-05	0.75	-1	7.73993e-06	0.1
1.47375	0.125	9.13098e-14	-8.45494e-11	-2.18918e-05	0.75	-1	7.73993e-06	0.1
1.47562	0.125	9.18365e-14	-8.42121e-11	-2.1848e-05	0.75	-1	7.72445e-06	0.1
1.4775	0.125	9.25412e-14	-8.38613e-11	-2.18024e-05	0.75	-1	7.70832e-06	0.1
1.47938	0.125	9.3676e-14	-8.38627e-11	-2.18024e-05	0.75	-1	7.70832e-06	0.1
1.48125	0.125	9.47257e-14	-8.34495e-11	-2.17485e-05	0.75	-1	7.68925e-06	0.1
1.48312	0.125	9.55275e-14	-8.31531e-11	-2.17097e-05	0.75	-1	7.67554e-06	0.1
1.485	0.125	9.64395e-14	-8.28528e-11	-2.16704e-05	0.75	-1	7.66163e-06	0.1
1.48687	0.125	9.72345e-14	-8.28536e-11	-2.16704e-05	0.75	-1	7.66163e-06	0.1
1.48875	0.125	9.80708e-14	-8.25216e-11	-2.16268e-05	0.75	-1	7.64623e-06	0.1
1.49063	0.125	9.90439e-14	-8.21767e-11	-2.15814e-05	0.75	-1	7.63018e-06	0.1
1.4925	0.125	1.00112e-13	-8.21782e-11	-2.15814e-05	0.75	-1	7.63018e-06	0.1
1.49437	0.125	1.01161e-13	-8.17714e-11	-2.15278e-05	0.75	-1	7.61121e-06	0.1
1.49625	0.125	1.01821e-13	-8.14794e-11	-2.14892e-05	0.75	-1	7.59758e-06	0.1
1.49812	0.125	1.02315e-13	-8.11838e-11	-2.14501e-05	0.75	-1	7.58376e-06	0.1
